solution_id designation source_id random_index ref_epoch ra ra_error dec dec_error parallax parallax_error parallax_over_error pmra pmra_error pmdec pmdec_error ra_dec_corr ra_parallax_corr ra_pmra_corr ra_pmdec_corr dec_parallax_corr dec_pmra_corr dec_pmdec_corr parallax_pmra_corr parallax_pmdec_corr pmra_pmdec_corr astrometric_n_obs_al astrometric_n_obs_ac astrometric_n_good_obs_al astrometric_n_bad_obs_al astrometric_gof_al astrometric_chi2_al astrometric_excess_noise astrometric_excess_noise_sig astrometric_params_solved astrometric_primary_flag astrometric_weight_al astrometric_pseudo_colour astrometric_pseudo_colour_error mean_varpi_factor_al astrometric_matched_observations visibility_periods_used astrometric_sigma5d_max frame_rotator_object_type matched_observations duplicated_source phot_g_n_obs phot_g_mean_flux phot_g_mean_flux_error phot_g_mean_flux_over_error phot_g_mean_mag phot_bp_n_obs phot_bp_mean_flux phot_bp_mean_flux_error phot_bp_mean_flux_over_error phot_bp_mean_mag phot_rp_n_obs phot_rp_mean_flux phot_rp_mean_flux_error phot_rp_mean_flux_over_error phot_rp_mean_mag phot_bp_rp_excess_factor phot_proc_mode bp_rp bp_g g_rp radial_velocity radial_velocity_error rv_nb_transits rv_template_teff rv_template_logg rv_template_fe_h phot_variable_flag l b ecl_lon ecl_lat priam_flags teff_val teff_percentile_lower teff_percentile_upper a_g_val a_g_percentile_lower a_g_percentile_upper e_bp_min_rp_val e_bp_min_rp_percentile_lower e_bp_min_rp_percentile_upper flame_flags radius_val radius_percentile_lower radius_percentile_upper lum_val lum_percentile_lower lum_percentile_upper datalink_url epoch_photometry_url
1635721458409799680 "b'Gaia DR2 5452836229269807872'" 5452836229269807872 1463447815 2015.5 164.12837129750514 0.038821818559887075 -30.47065415652704 0.04099414406872789 0.8230008720139419 0.05834781764253723 14.105084419250488 -8.98281589756059 0.08412870776526546 -4.253735452308721 0.07359740994625315 -0.1128508672118187 -0.4098619222640991 0.12825968861579895 0.39336320757865906 0.16358670592308044 0.36685988306999207 -0.006863197777420282 0.10207503288984299 -0.2686322033405304 0.20543497800827026 182 0 181 1 5.248953819274902 293.0511779785156 0.1521763282034709 2.126012271246044 31 False 9.85532283782959 1.5539159926430612 0.011400988363975335 0.01917613111436367 21 10 0.08528685569763184 0 39 False 247 10649.239594079592 14.162566387616303 751.9286499023438 15.62006950378418 0 "" "" "" "" 0 "" "" "" "" "" 2 "" "" "" "" "" 0 "" "" "" b'NOT_AVAILABLE' 275.43342499723923 26.193574928952334 178.99454220244604 -33.987576341794245 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5452836229269807872' ""
1635721458409799680 "b'Gaia DR2 5376866126183688320'" 5376866126183688320 799949363 2015.5 169.80392496405634 2.3133903946524366 -43.71122051741828 1.9366838467427328 "" "" "" "" "" "" "" -0.15034668147563934 "" "" "" "" "" "" "" "" "" 219 0 208 11 364.8450012207031 453255.875 19.721809074949217 18250.559945424502 3 False 0.0024856470990926027 "" "" -0.06071845814585686 26 15 4.187723636627197 0 37 False 213 3467.3541450150324 21.531044549002022 161.0397491455078 16.838369369506836 27 870.768516904565 9.873830614478818 88.18953704833984 18.001630783081055 29 8730.010877154196 23.569459177922027 370.3950500488281 14.909382820129395 2.768906593322754 0 3.09224796295166 1.1632614135742188 1.9289865493774414 "" "" 0 "" "" "" b'NOT_AVAILABLE' 285.7989056062751 16.071209295158724 192.4816552834162 -43.22767547515375 132001 3476.333251953125 3422.0 4157.3046875 "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5376866126183688320' ""
1635721458409799680 "b'Gaia DR2 5376866126187641216'" 5376866126187641216 583543800 2015.5 169.8040672691863 2.399922370035546 -43.711085555396295 1.5651576847232558 "" "" "" "" "" "" "" -0.47504299879074097 "" "" "" "" "" "" "" "" "" 143 0 138 5 186.86061096191406 85675.2109375 12.351760908738926 4394.570136532254 3 False 0.0063362871296703815 "" "" -0.05654243752360344 17 9 4.522894859313965 0 37 False 191 3177.023993044792 7.346406800275424 432.4595642089844 16.93331527709961 7 788.9235663058856 69.41354684528064 11.365555763244629 18.108800888061523 7 8480.724245076479 79.94985755193491 106.0755386352539 14.940837860107422 2.9177141189575195 0 3.1679630279541016 1.175485610961914 1.9924774169921875 "" "" 0 "" "" "" b'NOT_AVAILABLE' 285.79895441910594 16.07137237615324 192.4816748255179 -43.227506381248645 132001 3692.949951171875 3421.0 4367.7001953125 "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5376866126187641216' ""
1635721458409799680 "b'Gaia DR2 3458808258063373056'" 3458808258063373056 302063469 2015.5 180.342824046162 0.7912071268743599 -41.0614184717108 0.42140411515771115 2.3529786784925895 0.9000747634200396 2.614203691482544 -14.662186663143762 1.1630595578181997 3.2774614657123964 0.6984052707483746 0.1005622148513794 -0.5409805178642273 -0.6509579420089722 -0.3231273591518402 0.06337966024875641 -0.17662712931632996 -0.2624090015888214 0.3483552038669586 0.24966759979724884 0.28542816638946533 231 0 229 2 2.302316904067993 275.5838928222656 0.8239245251031261 0.3237618185359588 31 False 0.04296930506825447 1.4597079668454098 0.16696160084568978 -0.003169856732711196 26 15 1.2498209476470947 0 26 False 229 135.77847665461817 0.927306973347184 146.42236328125 20.35628890991211 4 60.24067148678249 12.554472755831698 4.798343181610107 20.901662826538086 5 193.78130951043246 21.00556284279215 9.225237846374512 19.04364013671875 1.8708560466766357 0 1.858022689819336 0.5453739166259766 1.3126487731933594 "" "" 0 "" "" "" b'NOT_AVAILABLE' 292.86271796848445 20.82938105162724 199.3934836292639 -36.93221053633254 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3458808258063373056' ""
1635721458409799680 "b'Gaia DR2 3458808253769248128'" 3458808253769248128 582643075 2015.5 180.34317955217384 0.07533795840424763 -41.06206557730508 0.04484921361868862 8.706312890567862 0.099184853350876 87.77865600585938 -51.019165718164935 0.11433988856098813 -9.652624529641267 0.07271830408874813 0.04080823063850403 -0.5354114174842834 -0.5167498588562012 -0.16726358234882355 0.07616719603538513 -0.02694312483072281 -0.04254033416509628 0.3311598598957062 0.19929486513137817 0.19992278516292572 257 0 257 0 8.146448135375977 481.6705627441406 0.37114650217299006 8.09383532465973 31 False 3.2829034328460693 1.1774318068474308 0.017762043739389777 0.031615957617759705 29 15 0.12175449728965759 0 29 False 257 5398.515194433604 7.432418287451374 726.3470458984375 16.35767936706543 25 813.6028855680556 14.558005072069127 55.88697814941406 18.07535743713379 28 7495.36416534825 37.44910212549467 200.14804077148438 15.07493782043457 1.5391207933425903 0 3.0004196166992188 1.7176780700683594 1.2827415466308594 "" "" 0 "" "" "" b'NOT_AVAILABLE' 292.8631414690165 20.828803191756013 199.3941773473563 -36.93263844444948 100001 4305.2998046875 3620.433349609375 4619.0400390625 0.5447999835014343 0.4948999881744385 0.5720999836921692 0.3199999928474426 0.2879999876022339 0.4047999978065491 "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3458808253769248128' ""
1635721458409799680 "b'Gaia DR2 3464118555629154560'" 3464118555629154560 417794792 2015.5 177.75949577576083 0.05717356398959509 -36.196270645176234 0.047593124431976594 34.86499399407763 0.08613034412448654 404.79339599609375 -145.1059811262855 0.1030789399306664 -50.2447806841663 0.07702297094622446 -0.08716414868831635 -0.3858872950077057 -0.42519691586494446 0.053364288061857224 0.02611924707889557 0.08076390624046326 -0.22253727912902832 0.255145788192749 -0.041776880621910095 0.06894755363464355 245 0 245 0 26.96233558654785 1445.6922607421875 0.4864257891684804 46.31861239174457 31 False 3.727647304534912 1.2260609637975595 0.01603798220961987 0.0065470291301608086 28 14 0.10161083936691284 0 31 False 271 29434.78019411025 25.245907048612068 1165.9228515625 14.516213417053223 26 3542.3121692341238 26.201439957545198 135.19532775878906 16.47817039489746 26 42504.98548072133 90.11851089851912 471.65655517578125 13.190820693969727 1.5643839836120605 0 3.2873497009277344 1.9619569778442383 1.325392723083496 "" "" 0 "" "" "" b'NOT_AVAILABLE' 289.50874477195106 25.096142560920992 194.32794299243506 -33.6674243374451 100001 3723.070068359375 3321.0 4043.784912109375 0.07850000262260437 0.05130000039935112 0.25049999356269836 0.056699998676776886 0.03269999846816063 0.09040000289678574 "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3464118555629154560' ""
1635721458409799680 "b'Gaia DR2 3464118555629262592'" 3464118555629262592 1282692400 2015.5 177.75923349506814 0.5978086454772655 -36.19554820363563 0.41178834554812066 0.8743489063731719 0.8955977398488963 0.9762741327285767 -4.850984102215477 1.0941544594477595 1.4127140186854856 0.6519689360081348 -0.14626054465770721 -0.36139464378356934 -0.35574784874916077 0.12487375736236572 0.01554990652948618 0.1823682188987732 -0.20011843740940094 0.36563655734062195 0.07382620871067047 -0.010618602856993675 219 0 213 6 4.54128360748291 314.175048828125 2.5051818173261857 4.455639554749135 31 False 0.0468386746942997 1.3271062605235595 0.15415435618683798 0.1068783849477768 25 12 1.0424472093582153 0 28 False 241 180.61029203033058 1.2069379840288788 149.6433868408203 20.0465087890625 6 48.06672485828709 9.539104532041412 5.038913726806641 21.14677619934082 7 635.4174502903221 100.95969887293985 6.293773174285889 17.7542724609375 3.784303665161133 0 3.3925037384033203 1.1002674102783203 2.292236328125 "" "" 0 "" "" "" b'NOT_AVAILABLE' 289.5083145970255 25.096786736304843 194.32730499908374 -33.666890691307444 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3464118555629262592' ""
1635721458409799680 "b'Gaia DR2 3478519134297202560'" 3478519134297202560 1109377440 2015.5 174.96261835168627 0.1540319404054216 -31.989398980650833 0.08422156345336758 20.134287735808073 0.2460337882515978 81.83545684814453 -94.49058950628071 0.26769039508847886 -23.418698947922696 0.19026195926945833 -0.43744924664497375 -0.44090530276298523 -0.5428293943405151 -0.12160883843898773 0.46897000074386597 0.1210533156991005 0.10392094403505325 0.39703065156936646 -0.03774421662092209 -0.2854026257991791 555 0 554 1 29.707468032836914 2237.260986328125 1.151386694998469 41.621071909398786 31 False 0.5326837301254272 1.2740368313793065 0.015195525125339643 -0.01720375381410122 63 14 0.2762378752231598 0 68 False 595 2172.1935165124064 2.3504853922112283 924.1467895507812 17.346118927001953 60 61.541515780724644 5.318660469526116 11.570867538452148 20.878467559814453 64 4181.298249992262 19.029165473104783 219.7310333251953 15.70864200592041 1.9532512426376343 0 5.169825553894043 3.5323486328125 1.637476921081543 "" "" 0 "" "" "" b'NOT_AVAILABLE' 285.68412358067036 28.473428242157325 189.56713725725197 -31.042293586572768 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3478519134297202560' ""
1635721458409799680 "b'Gaia DR2 3459372646830687104'" 3459372646830687104 1136280709 2015.5 181.8890905755418 0.12877588824625552 -39.54843991801893 0.08362171713115309 15.524178055532946 0.15607932782168948 99.46338653564453 -64.08250248145207 0.23308489441214705 -23.719778654126326 0.12967908245473322 0.1385754942893982 -0.20217300951480865 -0.4042321741580963 -0.17405858635902405 0.024217378348112106 -0.16617707908153534 -0.19005979597568512 0.22164778411388397 0.09771167486906052 0.15572354197502136 311 0 309 2 15.094158172607422 847.4164428710938 0.8853053122125434 16.22764544391163 31 False 0.7338348031044006 1.1120252377103055 0.027697265451724025 0.03183923289179802 36 16 0.22025726735591888 0 36 False 310 2052.685560453745 4.071903291638025 504.109619140625 17.407560348510742 32 130.92061634015926 7.973280629656063 16.419918060302734 20.058868408203125 34 3668.443887971722 26.318855509703837 139.38462829589844 15.850715637207031 1.850923776626587 1 4.208152770996094 2.651308059692383 1.556844711303711 "" "" 0 "" "" "" b'NOT_AVAILABLE' 293.79009920531877 22.543095097495662 199.74343073738373 -35.03506406882208 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3459372646830687104' ""
1635721458409799680 "b'Gaia DR2 3459492631038236416'" 3459492631038236416 399353018 2015.5 181.95111961961533 0.7712828407817601 -39.001351123314606 0.551083945025985 14.915599159485835 0.8992562799844747 16.586593627929688 -61.49173541471991 1.3715960100512823 -23.901600605760628 0.8246667079891864 -0.07639823853969574 -0.23361007869243622 -0.5303330421447754 -0.04396943002939224 0.24892063438892365 0.02908848226070404 -0.48409467935562134 0.23740503191947937 0.09199502319097519 0.03105403110384941 252 0 250 2 1.3049489259719849 274.3169250488281 0.0 0.0 31 False 0.029066581279039383 1.145363174252712 0.17840252380972108 0.03216337785124779 29 15 1.306100606918335 0 29 False 250 107.09635689816751 0.7820434536935292 136.9442596435547 20.613929748535156 11 16.201700152155382 4.326672551943165 3.744609832763672 22.327486038208008 26 214.07969752702544 8.322230065614173 25.723838806152344 18.935482025146484 2.150226354598999 0 3.3920040130615234 1.7135562896728516 1.6784477233886719 "" "" 0 "" "" "" b'NOT_AVAILABLE' 293.7325575022501 23.089719905550975 199.47214953536604 -34.5330975502684 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3459492631038236416' ""
1635721458409799680 "b'Gaia DR2 3459079184601811072'" 3459079184601811072 939408031 2015.5 179.31463115365173 0.13311834644230877 -40.374734109726106 0.10302005346146337 15.684701126196295 0.18523079976309112 84.67652893066406 -44.77576259278293 0.24217508902477752 18.409441889174104 0.162765615416073 -0.016138724982738495 -0.3690134584903717 -0.3819538652896881 0.0525892935693264 0.13365061581134796 0.15115655958652496 -0.03903214633464813 0.22572623193264008 -0.007077405229210854 0.18981590867042542 236 0 236 0 26.69380760192871 1408.6761474609375 1.0585807441294988 51.5511181174834 31 False 0.742189884185791 1.1054858969661132 0.03413438404884262 -0.030249036848545074 27 13 0.2294090986251831 0 27 False 236 4284.868215472297 3.8901793268974068 1101.457763671875 16.608522415161133 23 482.7602982251093 10.038571521023648 48.090538024902344 18.642059326171875 25 6345.374211426026 16.823429488175034 377.1748352050781 15.255777359008789 1.5935460329055786 0 3.386281967163086 2.033536911010742 1.3527450561523438 "" "" 0 "" "" "" b'NOT_AVAILABLE' 291.8887926791222 21.332375166748513 198.1223122509095 -36.723575083790934 100001 3974.81494140625 3659.705078125 4297.6298828125 0.2944999933242798 0.11599999666213989 0.46639999747276306 0.19900000095367432 0.07090000063180923 0.3346000015735626 "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3459079184601811072' ""
1635721458409799680 "b'Gaia DR2 3496359049758066944'" 3496359049758066944 836001357 2015.5 189.68261377629537 0.10195513660051497 -27.094136353637268 0.07193317347242748 21.203023378885938 0.1174426368331957 180.53939819335938 -58.978559593023554 0.22342636468787724 -26.812536889090563 0.1523530583321046 -0.25744232535362244 -0.22180335223674774 -0.22982525825500488 0.00971474964171648 0.023584013804793358 0.057465579360723495 -0.26827260851860046 0.026153940707445145 0.20354297757148743 -0.4067828059196472 209 0 206 3 12.3699951171875 563.6879272460938 0.5822508087282573 13.008227762456515 31 False 1.6847189664840698 1.15088984428806 0.025423730950209864 0.06634580343961716 24 11 0.21289515495300293 0 24 False 205 3918.337375342533 4.035939151614292 970.8613891601562 16.705610275268555 19 354.1809023662369 8.043045820498012 44.035667419433594 18.97832489013672 20 6020.704532993225 21.300658516525544 282.6534423828125 15.312801361083984 1.6269363164901733 1 3.6655235290527344 2.272714614868164 1.3928089141845703 "" "" 0 "" "" "" b'NOT_AVAILABLE' 299.449233791781 35.69166820040017 199.95009210216622 -20.99646209033139 100002 3394.333251953125 3294.5 3607.83984375 0.40400001406669617 0.2442999929189682 0.4779999852180481 0.25999999046325684 0.1534000039100647 0.30709999799728394 "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3496359049758066944' ""
1635721458409799680 "b'Gaia DR2 5389118083036923904'" 5389118083036923904 489785336 2015.5 165.99455444600494 0.08691269618210364 -41.94661762685112 0.08636946406864364 9.297865236469828 0.13283762187850004 69.99421691894531 -36.681081956926604 0.17721523730965352 -10.970912717867037 0.20001777548526672 0.00532416719943285 -0.17536500096321106 -0.3259791135787964 -0.03796733543276787 0.1254550665616989 0.004079845733940601 -0.01978309452533722 0.05967463180422783 -0.17540477216243744 0.22249330580234528 302 0 302 0 8.654233932495117 560.7733764648438 0.6246695266825629 7.141302230436729 31 False 0.9572823643684387 1.2467036523691626 0.022662640254567663 -0.05309172347187996 34 15 0.18939241766929626 0 42 False 368 1689.3467256753977 1.9989492793766004 845.1173706054688 17.619068145751953 34 86.98829934498484 5.622455091696324 15.471586227416992 20.502735137939453 37 2905.2479046466938 9.627741346599644 301.75799560546875 16.103961944580078 1.7712386846542358 0 4.398773193359375 2.8836669921875 1.515106201171875 "" "" 0 "" "" "" b'NOT_AVAILABLE' 282.4006004251472 16.601109856131508 187.94690175879865 -43.2262152517053 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5389118083036923904' ""
1635721458409799680 "b'Gaia DR2 3478940625208241920'" 3478940625208241920 242790598 2015.5 174.89050470954854 0.0555084909671219 -30.66687952100031 0.030743784317694412 20.51613307763541 0.10184152708278311 201.45155334472656 -86.39373204745804 0.1047036200936657 -25.79799846526068 0.07803122243948366 -0.5014810562133789 -0.30615898966789246 -0.4823892116546631 -0.20800910890102386 0.40275439620018005 0.04640526697039604 0.18205364048480988 0.5063308477401733 -0.2427726536989212 -0.5182358026504517 681 0 681 0 54.36407470703125 5289.97314453125 0.4517808426106338 108.30796322123149 31 False 4.602080345153809 1.2709419540932245 0.0055371889611897365 -0.009525882080197334 79 14 0.11541392654180527 0 84 False 708 83934.4489715602 244.50954969466565 343.2767639160156 13.378515243530273 80 10620.088622100242 104.09410292510725 102.02391815185547 15.286067962646484 79 118785.5901508449 1147.101326841721 103.5528335571289 12.075010299682617 1.541746973991394 0 3.211057662963867 1.907552719116211 1.3035049438476562 "" "" 0 "" "" "" b'NOT_AVAILABLE' 285.142537390725 29.709912304290746 188.7982383907679 -29.89612959982026 100001 3298.333251953125 3281.0 3574.88671875 "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3478940625208241920' ""
1635721458409799680 "b'Gaia DR2 3459585161812637568'" 3459585161812637568 791976740 2015.5 182.37879253854544 0.1268121142824874 -38.341428583019535 0.073522798027784 7.4431985597105115 0.1541702287630182 48.279090881347656 -35.86259004101901 0.21405894146771726 -2.146738551270156 0.11007983141542863 0.17013360559940338 -0.29751089215278625 -0.4726867079734802 -0.15444140136241913 -0.00512328464537859 -0.12335829436779022 -0.2138446569442749 0.23466560244560242 0.15523645281791687 0.18083107471466064 306 0 304 2 6.209341049194336 477.0868835449219 0.5276352873587826 4.325458737219294 31 False 0.9448540806770325 1.1950733001497973 0.02707918068013401 0.05709976702928543 36 15 0.20809893310070038 0 36 False 304 1535.247643492206 2.2953676149680633 668.8460693359375 17.722919464111328 30 157.164788850095 6.03463265003195 26.043804168701172 19.86050033569336 30 2310.5375989751774 8.43879290530604 273.7995300292969 16.352638244628906 1.6073644161224365 0 3.507862091064453 2.1375808715820312 1.3702812194824219 "" "" 0 "" "" "" b'NOT_AVAILABLE' 293.96107623497153 23.798966655561973 199.44292576602916 -33.79390874138713 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3459585161812637568' ""
