,Id,t (Myr),x (pc),y (pc),z (pc)
12694,31,18.9,-8275.6496231983,-4168.963535836017,64.53464190507019
12695,32,18.9,-8281.053012694696,-4154.61935750003,-17.897773235997697
12696,33,18.9,-8280.153250112662,-4139.560136131805,36.37330103653425
12697,34,18.9,-8277.735637761465,-4196.895250419987,76.77551989911748
12698,35,18.9,-8350.609840432946,-4141.746980006112,23.77251261934767
12699,36,18.9,-8319.71019434791,-4142.059179548668,10.018690767331146
12700,37,18.9,-8271.47375728451,-4163.124182049871,47.08045647414582
12701,38,18.9,-8320.960075247896,-4156.514141457973,-8.419667773672732
12702,39,18.9,-8269.197356421195,-4147.711575609751,43.67524289950381
12703,40,18.9,-8293.406329320762,-4207.318476771331,37.243095599173515
12704,41,18.9,-8291.994781581805,-4133.673498261793,9.717069960301904
12705,42,18.9,-8286.98689422734,-4171.995030217334,67.37036614654762
12706,43,18.9,-8341.81283191207,-4158.8660905510615,21.517207537486208
12707,44,18.9,-8339.908824521095,-4195.262825714576,62.122657075491674
12708,45,18.9,-8287.716175493551,-4213.150817305915,46.340281478406204
12709,46,18.9,-8327.53087066664,-4225.995040463522,41.6041560253238
12710,47,18.9,-8309.099285702881,-4172.2135839206185,-10.699131625532317
12711,48,18.9,-8270.531449482585,-4191.246813663491,73.48080555050193
12712,49,18.9,-8285.498985290882,-4183.486064370443,76.21291906807467
12713,50,18.9,-8265.447004586762,-4186.919635627322,79.98141000255343
12714,51,18.9,-8352.544354137926,-4165.577817473104,8.695934888142599
12715,52,18.9,-8294.32549630877,-4223.3375209712485,23.693089780382888
12716,53,18.9,-8347.477384184756,-4172.429123406818,24.155774800315903
12717,54,18.9,-8319.9844703547,-4194.735492967213,44.68787901133644
12718,55,18.9,-8280.08561009496,-4194.770887103413,30.568022327116307
12719,56,18.9,-8306.722991623876,-4145.907093040021,-9.528829553633358
12720,57,18.9,-8257.49900195692,-4187.443126854603,48.66725736200696
12721,58,18.9,-8268.964851581322,-4190.93380211393,4.505116831600608
12722,59,18.9,-8247.409322850513,-4169.657480672411,11.442749491312819
12723,60,18.9,-8292.354814710534,-4168.068457005701,71.55010344349058
12724,61,18.9,-8320.782504167766,-4190.437288816856,84.18609165436109
12725,62,18.9,-8311.352048894367,-4200.647215242761,52.66378364720099
12726,63,18.9,-8262.583391259703,-4183.70862278731,36.39375015684173
12727,64,18.9,-8280.350154791922,-4156.63808181205,-0.49834882499600847
12728,65,18.9,-8278.4292029154,-4172.177337562865,39.00497749508764
12729,66,18.9,-8252.050178492755,-4205.009760412343,55.61696931001371
12730,0,19.0,-8296.881812394995,-4218.985210070678,40.92228289203594
12731,1,19.0,-8301.94126142941,-4174.597680853987,4.560434719916434
12732,2,19.0,-8255.482216876257,-4183.126811812877,14.497630946366609
12733,3,19.0,-8300.123652294289,-4221.659398258244,-17.311277889206426
12734,4,19.0,-8322.232385107858,-4155.658846094536,-5.193499752446626
12735,5,19.0,-8343.63750521859,-4189.349078734626,1.623753347982534
12736,6,19.0,-8302.864250639439,-4159.836971755648,-0.549914096882846
12737,7,19.0,-8329.59524265814,-4151.416304836835,19.414049561116816
12738,8,19.0,-8343.39186953632,-4162.034010321757,55.1902371086114
12739,9,19.0,-8309.934388988666,-4196.377644176833,29.34961854358383
12740,10,19.0,-8301.772014322552,-4162.173569683965,-9.489541115472628
12741,11,19.0,-8309.661397121019,-4193.840439960115,33.607276470097766
12742,12,19.0,-8298.76748582211,-4210.894053881399,-2.546872457411121
12743,13,19.0,-8292.958690652653,-4193.876429412318,-1.814877831789996
12744,14,19.0,-8280.225162218747,-4212.662669019067,47.37982782624851
12745,15,19.0,-8313.01323434094,-4215.889460957229,-2.481948298711488
12746,16,19.0,-8297.385292967996,-4195.465442433925,-26.896866827425573
12747,17,19.0,-8294.476042070772,-4212.819561923734,25.941452601613353
12748,18,19.0,-8299.269883639823,-4182.534183495276,20.967716002563712
12749,19,19.0,-8303.039304848417,-4190.823910303411,24.133086440486753
12750,20,19.0,-8314.87713519705,-4199.112977650541,26.50259148705837
12751,21,19.0,-8328.07788836192,-4184.24429226079,18.695223486847915
12752,22,19.0,-8306.30774671379,-4221.740702050901,29.623397489376522
12753,23,19.0,-8306.006397476509,-4170.217130452707,19.91690208614185
12754,24,19.0,-8261.604104203005,-4205.301534720989,20.200011379998386
12755,25,19.0,-8310.310829332811,-4177.402988293866,32.06347433543148
12756,26,19.0,-8308.57149745095,-4179.235369094884,8.053160585613021
12757,27,19.0,-8287.29705411892,-4180.589771764891,6.96950828230662
12758,28,19.0,-8300.617474374061,-4191.371153105598,32.30268060679269
12759,29,19.0,-8294.826741122024,-4169.751327971262,10.053570255184374
12760,30,19.0,-8294.24664492222,-4215.358746432776,53.48800162097398
12761,31,19.0,-8276.210631829097,-4190.838818420803,64.43307236606444
12762,32,19.0,-8281.642699208529,-4176.4150529704575,-18.278288816382155
12763,33,19.0,-8280.574248888022,-4161.358834767051,36.23474028019573
12764,34,19.0,-8278.305450986238,-4219.00908368213,76.74200680501568
12765,35,19.0,-8351.514945923713,-4163.599159068053,23.525980467324914
12766,36,19.0,-8320.35421108137,-4163.930172392292,9.732462521745576
12767,37,19.0,-8271.980601581636,-4185.082807085079,46.95128452062964
12768,38,19.0,-8321.653471405743,-4178.38150354869,-8.828200599166331
12769,39,19.0,-8269.554622042057,-4169.525537281434,43.56086520067877
12770,40,19.0,-8293.920404738734,-4229.416713501119,37.06487640952605
12771,41,19.0,-8292.331799393642,-4155.430551587164,9.461485056420992
12772,42,19.0,-8287.617465658712,-4193.897845036768,67.29804052618042
12773,43,19.0,-8342.542359716474,-4180.79082014869,21.341443647131715
12774,44,19.0,-8340.880506888145,-4217.342851053557,62.03024320630596
12775,45,19.0,-8288.346285193364,-4235.325532142497,46.20620592141247
12776,46,19.0,-8328.228611339006,-4248.243771725041,41.455589343060225
12777,47,19.0,-8309.844014088261,-4194.186596151501,-11.153759406553974
12778,48,19.0,-8271.066517322777,-4213.289524695552,73.44189944247324
12779,49,19.0,-8286.221797174914,-4205.473531904903,76.13912617013342
12780,50,19.0,-8266.016354544317,-4208.939734579683,79.99907702037925
12781,51,19.0,-8353.495166395522,-4187.43881010189,8.393901491101271
12782,52,19.0,-8295.01172185847,-4245.602935498725,23.429120137179844
12783,53,19.0,-8348.494426899355,-4194.3719507536425,23.89953420960716
12784,54,19.0,-8320.724949805883,-4216.857443815312,44.559282103022284
12785,55,19.0,-8280.766180790351,-4216.834054926864,30.330928840237522
12786,56,19.0,-8307.360800405102,-4167.842970250115,-9.89214430443172
12787,57,19.0,-8258.09706734023,-4209.491011195438,48.587951241147486
12788,58,19.0,-8269.545032457447,-4212.958321311557,4.164303775877515
12789,59,19.0,-8247.753499659033,-4191.537313779346,11.130312993635519
12790,60,19.0,-8293.016981945613,-4189.994208092227,71.54626254012383
12791,61,19.0,-8321.629158053278,-4212.491581780306,84.18131722400321
12792,62,19.0,-8312.086398698157,-4222.785796983923,52.57758999900597
12793,63,19.0,-8263.164329450883,-4205.727738331768,36.18653740058244
12794,64,19.0,-8281.00051769388,-4178.517132739853,-0.8951385424423736
12795,65,19.0,-8279.013283534478,-4194.151178811514,38.76440613725214
12796,66,19.0,-8252.52156333884,-4227.156784866207,55.47774453431737
12797,0,19.1,-8297.511606312699,-4240.7894058951715,40.6772288831501
12798,1,19.1,-8302.566633733324,-4196.356473373594,4.346250910836419
12799,2,19.1,-8255.908859067247,-4204.892203952681,14.275262212466908
12800,3,19.1,-8300.666793531576,-4243.440313059608,-17.72393359467268
12801,4,19.1,-8322.925547146911,-4177.269123634263,-5.403701501897939
12802,5,19.1,-8344.36563201837,-4211.158913839782,1.2806212465391988
12803,6,19.1,-8303.465586986185,-4181.438064133003,-0.9008635410474369
12804,7,19.1,-8330.353495332232,-4172.975869467742,19.2674917511558
12805,8,19.1,-8344.412432004625,-4183.762408947401,55.21789309854859
12806,9,19.1,-8310.443740826666,-4217.976422115655,29.23534510637005
12807,10,19.1,-8302.505902268695,-4183.771595250513,-9.847203292515333
12808,11,19.1,-8310.101716392155,-4215.438428321675,33.64209607248313
12809,12,19.1,-8299.060194782825,-4232.647286578458,-2.716418125499771
12810,13,19.1,-8293.307603889198,-4215.385314170656,-2.116215737651844
12811,14,19.1,-8280.347367806848,-4234.34930629555,47.43873965254284
12812,15,19.1,-8313.465385941647,-4237.580599387995,-2.7087158916588656
12813,16,19.1,-8297.740195360471,-4216.967305239517,-27.23280085904312
12814,17,19.1,-8294.683329290381,-4234.508157523073,25.888949606921408
12815,18,19.1,-8299.531267142136,-4204.055658822942,20.822350467397563
12816,19,19.1,-8303.35814081637,-4212.4110387510555,23.98993250448363
12817,20,19.1,-8315.29817829002,-4220.750364597389,26.468807391380533
12818,21,19.1,-8328.634864370095,-4205.809590390012,18.51522198724235
12819,22,19.1,-8306.689032878874,-4243.515084343145,29.598761399684637
12820,23,19.1,-8306.238704614685,-4191.659254963761,19.81523858374446
12821,24,19.1,-8261.691245383421,-4226.945162127199,20.156535156688925
12822,25,19.1,-8310.611573696973,-4198.881336069315,32.05845353084893
12823,26,19.1,-8308.903992074991,-4200.8643724283265,7.787811367170518
12824,27,19.1,-8287.560786093445,-4201.931646148425,6.669979299073395
12825,28,19.1,-8300.910514876934,-4213.019713563001,32.30968784814626
12826,29,19.1,-8295.103847019953,-4191.259645766078,9.92543097229839
12827,30,19.1,-8294.870043425326,-4237.387160738241,53.445980002165356
12828,31,19.1,-8276.771640459894,-4212.714101005589,64.33150282705867
12829,32,19.1,-8282.232385722364,-4198.210748440886,-18.658804396766612
12830,33,19.1,-8280.99524766338,-4183.157533402297,36.09617952385721
12831,34,19.1,-8278.87526421101,-4241.122916944272,76.70849371091388
12832,35,19.1,-8352.420051414478,-4185.451338129993,23.279448315302158
12833,36,19.1,-8320.99822781483,-4185.801165235916,9.446234276160009
12834,37,19.1,-8272.487445878762,-4207.041432120289,46.82211256711348
12835,38,19.1,-8322.34686756359,-4200.248865639406,-9.236733424659915
12836,39,19.1,-8269.911887662918,-4191.339498953116,43.44648750185373
12837,40,19.1,-8294.434480156708,-4251.514950230908,36.886657219878586
12838,41,19.1,-8292.668817205478,-4177.187604912535,9.205900152540082
12839,42,19.1,-8288.248037090083,-4215.800659856201,67.22571490581319
12840,43,19.1,-8343.27188752088,-4202.715549746319,21.165679756777223
12841,44,19.1,-8341.852189255194,-4239.422876392538,61.937829337120235
12842,45,19.1,-8288.976394893176,-4257.500246979078,46.07213036441872
12843,46,19.1,-8328.926352011369,-4270.492502986561,41.307022660796655
12844,47,19.1,-8310.588742473641,-4216.159608382384,-11.608387187575646
12845,48,19.1,-8271.601585162969,-4235.332235727615,73.40299333444456
12846,49,19.1,-8286.944609058948,-4227.460999439363,76.06533327219218
12847,50,19.1,-8266.585704501875,-4230.959833532044,80.01674403820505
12848,51,19.1,-8354.445978653117,-4209.299802730676,8.091868094059938
12849,52,19.1,-8295.697947408169,-4267.868350026202,23.1651504939768
12850,53,19.1,-8349.511469613955,-4216.314778100467,23.643293618898426
12851,54,19.1,-8321.465429257069,-4238.979394663409,44.43068519470812
12852,55,19.1,-8281.446751485742,-4238.897222750316,30.093835353358745
12853,56,19.1,-8307.998609186328,-4189.778847460208,-10.255459055230084
12854,57,19.1,-8258.695132723542,-4231.538895536273,48.508645120288016
12855,58,19.1,-8270.125213333573,-4234.982840509182,3.823490720154423
12856,59,19.1,-8248.09767646755,-4213.41714688628,10.817876495958217
12857,60,19.1,-8293.679149180693,-4211.919959178754,71.54242163675708
12858,61,19.1,-8322.475811938792,-4234.545874743754,84.17654279364531
12859,62,19.1,-8312.820748501948,-4244.924378725085,52.49139635081095
12860,63,19.1,-8263.745267642065,-4227.746853876226,35.979324644323135
12861,64,19.1,-8281.650880595835,-4200.396183667656,-1.2919282598887385
12862,65,19.1,-8279.597364153557,-4216.1250200601635,38.52383477941664
12863,66,19.1,-8252.992948184925,-4249.303809320071,55.338519758621025
12864,0,19.2,-8298.141400230403,-4262.5936017196655,40.43217487426425
12865,1,19.2,-8303.192006037236,-4218.1152658932,4.132067101756404
12866,2,19.2,-8256.33550125824,-4226.657596092485,14.0528934785672
12867,3,19.2,-8301.209934768862,-4265.221227860973,-18.136589300138933
12868,4,19.2,-8323.618709185967,-4198.87940117399,-5.613903251349252
12869,5,19.2,-8345.093758818148,-4232.968748944937,0.9374891450958638
12870,6,19.2,-8304.066923332932,-4203.039156510356,-1.2518129852120279
12871,7,19.2,-8331.111748006326,-4194.5354340986505,19.12093394119478
12872,8,19.2,-8345.43299447293,-4205.4908075730455,55.2455490884858
12873,9,19.2,-8310.953092664664,-4239.575200054477,29.121071669156265
12874,10,19.2,-8303.239790214837,-4205.369620817061,-10.20486546955803
12875,11,19.2,-8310.542035663291,-4237.036416683236,33.676915674868496
12876,12,19.2,-8299.352903743538,-4254.400519275518,-2.885963793588417
12877,13,19.2,-8293.656517125743,-4236.894198928993,-2.4175536435136835
12878,14,19.2,-8280.469573394947,-4256.035943572033,47.49765147883717
12879,15,19.2,-8313.917537542353,-4259.27173781876,-2.935483484606251
12880,16,19.2,-8298.095097752948,-4238.4691680451115,-27.568734890660657
12881,17,19.2,-8294.89061650999,-4256.196753122413,25.836446612229462
12882,18,19.2,-8299.792650644451,-4225.57713415061,20.67698493223141
12883,19,19.2,-8303.676976784322,-4233.9981671987,23.846778568480506
12884,20,19.2,-8315.719221382991,-4242.387751544238,26.435023295702692
12885,21,19.2,-8329.19184037827,-4227.374888519235,18.335220487636782
12886,22,19.2,-8307.070319043956,-4265.289466635389,29.574125309992752
12887,23,19.2,-8306.471011752861,-4213.101379474814,19.713575081347074
12888,24,19.2,-8261.77838656384,-4248.588789533407,20.11305893337947
12889,25,19.2,-8310.912318061135,-4220.359683844764,32.053432726266394
12890,26,19.2,-8309.236486699034,-4222.49337576177,7.522462148728014
12891,27,19.2,-8287.82451806797,-4223.273520531958,6.37045031584017
12892,28,19.2,-8301.203555379805,-4234.668274020403,32.31669508949984
12893,29,19.2,-8295.380952917882,-4212.767963560895,9.797291689412411
12894,30,19.2,-8295.493441928433,-4259.415575043706,53.40395838335674
12895,31,19.2,-8277.33264909069,-4234.589383590375,64.22993328805292
12896,32,19.2,-8282.822072236198,-4220.006443911315,-19.03931997715107
12897,33,19.2,-8281.416246438741,-4204.9562320375435,35.95761876751869
12898,34,19.2,-8279.445077435785,-4263.236750206415,76.67498061681206
12899,35,19.2,-8353.325156905245,-4207.303517191934,23.032916163279406
12900,36,19.2,-8321.642244548291,-4207.672158079541,9.160006030574447
12901,37,19.2,-8272.99429017589,-4229.000057155497,46.6929406135973
12902,38,19.2,-8323.040263721436,-4222.116227730124,-9.6452662501535
12903,39,19.2,-8270.26915328378,-4213.153460624798,43.33210980302869
12904,40,19.2,-8294.94855557468,-4273.613186960695,36.70843803023112
12905,41,19.2,-8293.005835017315,-4198.944658237906,8.95031524865916
12906,42,19.2,-8288.878608521456,-4237.703474675634,67.15338928544598
12907,43,19.2,-8344.001415325283,-4224.640279343947,20.989915866422734
12908,44,19.2,-8342.823871622244,-4261.502901731517,61.845415467934515
12909,45,19.2,-8289.606504592988,-4279.674961815659,45.93805480742498
12910,46,19.2,-8329.624092683733,-4292.741234248081,41.15845597853308
12911,47,19.2,-8311.333470859021,-4238.132620613267,-12.063014968597319
12912,48,19.2,-8272.136653003161,-4257.374946759676,73.36408722641588
12913,49,19.2,-8287.66742094298,-4249.448466973823,75.99154037425092
12914,50,19.2,-8267.15505445943,-4252.979932484405,80.03441105603085
12915,51,19.2,-8355.39679091071,-4231.160795359462,7.789834697018612
12916,52,19.2,-8296.384172957867,-4290.133764553679,22.90118085077375
12917,53,19.2,-8350.528512328554,-4238.257605447292,23.387053028189683
12918,54,19.2,-8322.205908708253,-4261.101345511508,44.30208828639395
12919,55,19.2,-8282.127322181133,-4260.960390573768,29.85674186647996
12920,56,19.2,-8308.636417967553,-4211.7147246703025,-10.61877380602844
12921,57,19.2,-8259.293198106854,-4253.586779877108,48.429338999428545
12922,58,19.2,-8270.705394209697,-4257.007359706808,3.4826776644313306
12923,59,19.2,-8248.44185327607,-4235.2969799932125,10.505439998280915
12924,60,19.2,-8294.341316415774,-4233.845710265281,71.53858073339033
12925,61,19.2,-8323.322465824303,-4256.600167707203,84.17176836328743
12926,62,19.2,-8313.555098305738,-4267.062960466246,52.405202702615945
12927,63,19.2,-8264.326205833246,-4249.765969420683,35.77211188806383
12928,64,19.2,-8282.30124349779,-4222.2752345954605,-1.6887179773351038
12929,65,19.2,-8280.181444772634,-4238.098861308812,38.28326342158115
12930,66,19.2,-8253.46433303101,-4271.450833773935,55.19929498292468
12931,0,19.3,-8298.771194148107,-4284.39779754416,40.18712086537841
12932,1,19.3,-8303.817378341148,-4239.874058412805,3.917883292676382
12933,2,19.3,-8256.762143449232,-4248.422988232288,13.830524744667489
12934,3,19.3,-8301.753076006149,-4287.002142662338,-18.54924500560519
12935,4,19.3,-8324.311871225022,-4220.489678713717,-5.824105000800557
12936,5,19.3,-8345.821885617928,-4254.778584050092,0.5943570436525288
12937,6,19.3,-8304.668259679678,-4224.640248887711,-1.6027624293766105
12938,7,19.3,-8331.87000068042,-4216.094998729559,18.97437613123377
12939,8,19.3,-8346.453556941235,-4227.21920619869,55.27320507842301
12940,9,19.3,-8311.462444502666,-4261.1739779933,29.006798231942483
12941,10,19.3,-8303.973678160979,-4226.9676463836095,-10.562527646600735
